法人番号,法人名,都道府県,市区町村,番地,郵便番号
6140001031173,株式会社ｍｉ−ｋｉｔｔｙ,兵庫県,神戸市須磨区,寺田町２丁目５番５号,6540025
6140001031900,株式会社アイレックス白川,兵庫県,神戸市須磨区,白川台１丁目４番２号,6540103
6140001032519,株式会社火力発電技術研究所,兵庫県,神戸市須磨区,竜が台７丁目１３番地の２,6540141
6140001033236,株式会社蓬莱舍,兵庫県,神戸市須磨区,離宮前町２丁目１番２７号,6540065
6140001033244,サンズ株式会社,兵庫県,神戸市須磨区,若木町１丁目１０番２号,6540014
6140001033392,株式会社アークス,兵庫県,神戸市須磨区,妙法寺字高取山１番７７,6540121
6140001034110,株式会社フォーマルテック,兵庫県,神戸市須磨区,東落合３丁目１４番２５号,6540152
6140001034184,株式会社こしの,兵庫県,神戸市須磨区,若草町１丁目２−１ヴィラ若草１０２,6540112
6140001034242,瀬戸山商事株式会社,兵庫県,神戸市須磨区,千歳町１丁目５番１号,6540027
6140001034250,株式会社アクシスキューブ,兵庫県,神戸市須磨区,妙法寺字池ノ谷９８１番地,6540121
6140001034366,株式会社ルート貴,兵庫県,神戸市須磨区,青葉町１丁目４番５号,6540038
6140001038219,株式会社Ｒａｇｅｎｅｅｒ,兵庫県,神戸市須磨区,北落合６丁目３番地１−１０９号,6540151
6140001042237,株式会社たていわ商店,兵庫県,神戸市須磨区,前池町３丁目１番１２号,6540011
6140001047194,エルシー商事株式会社,兵庫県,神戸市須磨区,禅昌寺町１丁目３５番４号,6540001
6140001047203,株式会社アイ・アール,兵庫県,神戸市須磨区,外浜町２丁目３番３０−３０４号,6540043
6140001057061,株式会社ＴＳサービス,兵庫県,神戸市須磨区,清水台１番地の１８グレーシィ須磨アルテピアＩＩ番街６０２号,6540123
6140001057268,株式会社ユニオン石油販売,兵庫県,神戸市須磨区,車字尾鼻４７０番地の１,6540111
6140001066005,株式会社りいす,兵庫県,神戸市須磨区,一ノ谷町３丁目１番２５号,6540076
6140001068637,株式会社甲子園学習塾,兵庫県,神戸市須磨区,松風町３丁目３番１−１００９号,6540045
6140001077828,サン・ソーラ株式会社,兵庫県,神戸市須磨区,大池町５丁目１番１２号,6540026
6140001077877,播磨の国みどりのエネルギー株式会社,兵庫県,神戸市須磨区,緑が丘２丁目１５番２号,6540113
6140001087356,株式会社Ｂ．Ｇハウス,兵庫県,神戸市須磨区,離宮前町１丁目８番１４号ライオンズマンション須磨離宮３０３号,6540065
6140001088544,株式会社Ａｎｅｗ,兵庫県,神戸市須磨区,高倉台８丁目２０番１８号,6540081
6140001088998,株式会社ミスタズ,兵庫県,神戸市須磨区,東落合２丁目１７番１号サンシティ須磨名谷９０５号砂川方,6540152
6140001091969,株式会社リファインコンサルティング,兵庫県,神戸市須磨区,東町４丁目４番３号３０３,6540033
6140001092050,株式会社オーセンティックス,兵庫県,神戸市須磨区,多井畑南町３６番地の１０,6540132
6140001092562,株式会社愛愛,兵庫県,神戸市須磨区,北落合３丁目１２番９号,6540151
6140001092694,株式会社ＳＭＥ経営,兵庫県,神戸市須磨区,離宮西町１丁目２番２０−２０７号,6540067
6140001093643,株式会社Ｈｏｍｅ　Ａｇｅｎｃｙ,兵庫県,神戸市須磨区,平田町３丁目３−１１,6540021
6140001093742,すまい株式会社,兵庫県,神戸市須磨区,南町１丁目２番２７−４Ｆ,6540036
6140001094261,株式会社リンクスキャビネット,兵庫県,神戸市須磨区,高倉町２丁目１番２４−３１２号,6540074
6140001094996,株式会社神戸テクノスペース,兵庫県,神戸市須磨区,清水台１−９−１−６１６,6540123
6140001095672,株式会社田中水道メンテナンス,兵庫県,神戸市須磨区,養老町１丁目５番２５号,6540006
6140001097347,株式会社バイクワールドジャパン,兵庫県,神戸市須磨区,弥栄台３丁目１番地の６,6540161
6140001097792,株式会社Ｇｏｏｄ　Ｃｈｏｉｃｅ　Ｐａｒｔｎｅｒ,兵庫県,神戸市須磨区,北落合６丁目３番６−１１１号,6540151
6140001098782,株式会社シャーロット,兵庫県,神戸市須磨区,稲葉町５丁目１番１７号,6540044
6140001098989,株式会社メリディアンメディカルサービス,兵庫県,神戸市須磨区,潮見台町１丁目５番６カシータ須磨ヒルズ３０１,6540075
6140001099979,株式会社Ｔ．Ｃ　ｗｏｒｋｓ,兵庫県,神戸市須磨区,緑が丘２丁目９番９号,6540113
6140001100011,株式会社スカイハッツ,兵庫県,神戸市須磨区,大田町３丁目４番３号,6540024
6140001100721,株式会社蔵,兵庫県,神戸市須磨区,車字口道谷９３０番地の４,6540111
6140001100936,株式会社美松園,兵庫県,神戸市須磨区,永楽町３丁目２番１２号,6540004
6140001101190,ティ・エム化成株式会社,兵庫県,神戸市須磨区,潮見台町２丁目１番１３−７０２号,6540075
6140001101711,販促計画株式会社,兵庫県,神戸市須磨区,東落合３丁目３６番１５号,6540152
6140001102115,武内建築工房株式会社,兵庫県,神戸市須磨区,古川町１丁目２番１６−７０５号,6540041
6140001102206,株式会社フェルメ,兵庫県,神戸市須磨区,車字古川１３２８番地の１,6540111
6140001102858,株式会社リヴフェイス,兵庫県,神戸市須磨区,妙法寺字ぬめり石３３９番地の９,6540121
6140001103328,株式会社麺助,兵庫県,神戸市須磨区,東白川台１丁目１６番地６,6540102
6140001103583,株式会社トモイガワ,兵庫県,神戸市須磨区,友が丘３丁目６０番地,6540142
6140001104838,株式会社浜田商会,兵庫県,神戸市須磨区,戸政町１丁目３番１−３０２号,6540034
6140001104846,ふれあい介護株式会社,兵庫県,神戸市須磨区,友が丘７丁目１−１４−１０２,6540142
6140001105704,株式会社島田設備,兵庫県,神戸市須磨区,大田町５丁目１番１４号,6540024
6140001105844,株式会社エステック,兵庫県,神戸市須磨区,東白川台３丁目６−６,6540102
6140001106066,ジーコット株式会社,兵庫県,神戸市須磨区,潮見台町５丁目１３番１６号,6540075
6140001106917,Ｄａｏ　ａｎｄ　Ｃｒｅｗ株式会社,兵庫県,神戸市須磨区,友が丘１丁目１５８番地,6540142
6140001107386,株式会社ｅｎ,兵庫県,神戸市須磨区,白川字下側地１０１,6540101
6140001108269,株式会社ＡＴＥＬＩＥＲ　ＲＩＫＩ,兵庫県,神戸市須磨区,若宮町３丁目３番４号,6540049
6140001108384,株式会社アスライン,兵庫県,神戸市須磨区,白川台２丁目５９番地の４,6540103
6140001109003,株式会社訪問看護ステーション明芳,兵庫県,神戸市須磨区,大田町６丁目１−１５,6540024
6140001110043,株式会社田七,兵庫県,神戸市須磨区,多井畑南町１番地の１、９１３号,6540132
6140001110480,神戸食品販売株式会社,兵庫県,神戸市須磨区,高倉台７丁目５番２７号,6540081
6140001110638,株式会社フットテクノ,兵庫県,神戸市須磨区,小寺町２丁目２番１７号,6540042
6140001111875,日本住建株式会社,兵庫県,神戸市須磨区,常盤町２丁目１番４号,6540028
6140001112329,Ａ−Ｒｅｓｉｄｅｎｃｅ株式会社,兵庫県,神戸市須磨区,須磨浦通２丁目３番３０号,6540055
6140001112493,株式会社ａｌｍｅ,兵庫県,神戸市須磨区,横尾１丁目５リファーレ横尾２Ｆ,6540131
6140001112741,株式会社クエスト,兵庫県,神戸市須磨区,大池町５丁目１４番２５号,6540026
6140001112799,株式会社天真爛漫,兵庫県,神戸市須磨区,明神町５丁目１６−４１コープ西谷１０１号,6540002
6140001112915,株式会社ハモニウス,兵庫県,神戸市須磨区,菅の台６丁目２５番地の１２,6540143
6140001113582,ＡＭＪＣ株式会社,兵庫県,神戸市須磨区,南落合１丁目３番１４号,6540153
6140001114259,株式会社アシストホーム,兵庫県,神戸市須磨区,寺田町１丁目１番１６−１０１号,6540025
6140001114597,ダームメディカル株式会社,兵庫県,神戸市須磨区,潮見台町１丁目１番１０号,6540075
6140001115018,株式会社萬栄産業,兵庫県,神戸市須磨区,関守町３丁目２番３５号ポエム高井１０２,6540073
6140001115182,ＴＨＪＡＰＡＮ株式会社,兵庫県,神戸市須磨区,高倉台８丁目１３番２号,6540081
6140001115975,株式会社ｆａｍ,兵庫県,神戸市須磨区,大田町２丁目２−１,6540024
6140001117402,グッドスカイ・グローバル株式会社,兵庫県,神戸市須磨区,横尾１丁目３１番地の２レ・ジェイド須磨妙法寺駅前７０１号,6540131
6140001117856,株式会社コムケア,兵庫県,神戸市須磨区,戎町４丁目１番１７号,6540023
6140001119555,Ｎ　ｐｒｏｔｅｃｔ株式会社,兵庫県,神戸市須磨区,平田町２丁目２番１号ＨＩＲＡＴＡ１９７７ＢＵＩＬＤＩＮＧ２階,6540021
6140001119927,株式会社ヒロコーポレーション,兵庫県,神戸市須磨区,多井畑南町１７番地の３,6540132
6140001120653,株式会社ｅ−ＴＥＣ,兵庫県,神戸市須磨区,千歳町２丁目３番５号４０４号,6540027
6140001120868,株式会社桜縁,兵庫県,神戸市須磨区,戸政町２丁目１−５,6540034
6140001121230,株式会社ＳＴＹＬＥＣＨＡＮＧＥ,兵庫県,神戸市須磨区,緑が丘２丁目２８−７,6540113
6140001121651,株式会社Ａｏｉ,兵庫県,神戸市須磨区,中落合１丁目１番４０６−２０５号,6540154
6140001121866,株式会社ｋｕｓｋｕｓ,兵庫県,神戸市須磨区,友が丘７丁目１番地の１４（１０２）,6540142
6140001122006,株式会社ナド,兵庫県,神戸市須磨区,北落合３丁目１６番３号,6540151
6140001122096,あらい電機株式会社,兵庫県,神戸市須磨区,大田町６丁目２番９号,6540024
6140001122204,株式会社ＡｋｉＴａｋ,兵庫県,神戸市須磨区,戎町１丁目３番１０号ユーワコート須磨１Ｆ,6540023
6140001122229,株式会社小崎設備,兵庫県,神戸市須磨区,白川台２丁目５９−４−３０１,6540103
6140001123251,株式会社森商,兵庫県,神戸市須磨区,妙法寺字岩山１０５８−１−６０３,6540121
6140001123284,株式会社中翔,兵庫県,神戸市須磨区,磯馴町５丁目１−２１−２０２,6540047
6140001124489,株式会社アクアフロント,兵庫県,神戸市須磨区,多井畑南町３８番地の２,6540132
6140001124877,株式会社セルクル,兵庫県,神戸市須磨区,平田町１丁目１番１３号上月ビル２階,6540021
6140001124927,株式会社Ｐｏｎｏｌｅａ,兵庫県,神戸市須磨区,村雨町５丁目１番１４号,6540046
6140001125768,株式会社いろどり企画,兵庫県,神戸市須磨区,行幸町１丁目１番３３−７０１号,6540052
6140001125834,株式会社ＬＥＯＮ,兵庫県,神戸市須磨区,南町１丁目４番１６−４号,6540036
6140001126568,株式会社ＶＥＲＴＥＸ,兵庫県,神戸市須磨区,横尾３丁目１８番地の３,6540131
6140001126989,株式会社Ｂｌａｃｋ　Ｐａｎｔｈｅｒ,兵庫県,神戸市須磨区,稲葉町５丁目２番１４−２号,6540044
6140001127005,株式会社ＫＯＢＥ　Ｇｉｎｎａｎ屋,兵庫県,神戸市須磨区,外浜町２丁目２番６号,6540043
6140001127054,株式会社ＷＯＲＬＤ　ＳＨＩＰ,兵庫県,神戸市須磨区,離宮前町１丁目４番１７−１号,6540065
6140001127574,株式会社ＴＫ商事,兵庫県,神戸市須磨区,高倉台２丁目１０番１０号,6540081
6140001127707,株式会社ＴＣ８８,兵庫県,神戸市須磨区,千守町２丁目１番４号,6540072
6140001128259,株式会社Ｔｏｒｔｏｉｓｅ,兵庫県,神戸市須磨区,車字竹ノ下１２９７番地,6540111
6140001128589,株式会社ＦＥＬＩＸ,兵庫県,神戸市須磨区,平田町１丁目１番１９号,6540021
6140001130355,株式会社向日葵,兵庫県,神戸市須磨区,妙法寺字女夫岩１０９４−７,6540121
6140001130768,Ａｒｃｎｏ　Ｆｏｏｄｓ株式会社,兵庫県,神戸市須磨区,竜が台２丁目１番地３５号棟３０６号,6540141
6140001130933,株式会社ＲＯＭＡＮＣＥ　ＤＡＷＮ,兵庫県,神戸市須磨区,若木町４丁目３番１−４１４号,6540014
6140001131535,株式会社ＴＲＹＡＳＵ,兵庫県,神戸市須磨区,飛松町３丁目６−１４−４０２,6540012
6140001132566,株式会社Ｍｅｄｉｃａｒｅ　Ｃ＆Ｅ,兵庫県,神戸市須磨区,戎町１丁目３番７号,6540023
